dist_goal_base,min_dist_to_env,dist_goal_right_arm,dist_goal_left_arm,seed,done
0.587132165205928,0.11125039589478317,0.13247598246496228,0.07007386414438296,22,False
0.5851953156974162,0.11040510795590852,0.13357992629482335,0.07003822915004665,22,False
0.583051442270823,0.10925578664355634,0.1338150871505038,0.06903645518819436,22,False
0.580898211680873,0.10794283181507763,0.1342177988393325,0.0682011805393461,22,False
0.5788171350717172,0.10653046288210213,0.13470560188253297,0.06768797008090165,22,False
0.5766632006386486,0.10509418883685567,0.13463231061598932,0.06687597613523705,22,False
0.5744047669565222,0.10372236132531537,0.13424461927958586,0.06595910592565231,22,False
0.5721499901125986,0.10244942996931394,0.133940315404097,0.06540589657129976,22,False
0.5698729767325681,0.10128114614627307,0.133382367032215,0.06495149727663779,22,False
0.5674763565062201,0.10023791052299907,0.13239953262884807,0.0643627943505729,22,False
0.5649818119283874,0.09932964450804055,0.13136311351489888,0.063922629951303,22,False
0.562437164280897,0.09853232085808658,0.13032314210655055,0.06369551605474447,22,False
0.5598062794691984,0.09781458462042328,0.1291513580743557,0.06346697024123989,22,False
0.5570653488805329,0.09718401339720248,0.1279185245682702,0.06323713129694263,22,False
0.5542938813844502,0.09663764759615748,0.12676549087867053,0.06316934826705044,22,False
0.5515137831415894,0.09616082139653925,0.12566656498886797,0.06321752552159188,22,False
0.5486592515172466,0.09573795639780061,0.12464370781420699,0.06324730692129045,22,False
0.545703644277084,0.09534844829265277,0.12387602071997961,0.06330127261473402,22,False
0.542700858620403,0.09495207251832599,0.12328257858280871,0.06338799933972479,22,False
0.5396623409750905,0.09450828209434861,0.12267649434210026,0.06340556688850285,22,False
0.5365471056968166,0.09399555178064453,0.12221286730613,0.06339451459961334,22,False
0.5333676558134273,0.09339164383962173,0.12196647508446515,0.06340443604562433,22,False
0.5301974313263359,0.09267133348725201,0.12167654169951632,0.06338982013744146,22,False
0.5270526566200151,0.0918255629100444,0.1212811197725335,0.06335348800396921,22,False
0.5239056860109584,0.09085471438677836,0.12098183666347684,0.0633656938585224,22,False
0.5207694078114845,0.08954234331143465,0.1207347750456511,0.06340537991775476,22,False
0.5176769320518843,0.08751107871497305,0.12024461667176457,0.06334846604695568,22,False
0.5146812302287638,0.08536747976203943,0.1194065938513831,0.06317995373857654,22,False
0.511821242854078,0.08311141323696106,0.11772219527643758,0.06255503325445565,22,False
0.5089976221997594,0.08080906286064074,0.11567156820057052,0.06158030873628077,22,False
0.5060457293906915,0.07859407751382708,0.11445916824961641,0.06082636525672985,22,False
0.5031113572608323,0.07658158166396792,0.1134202928188545,0.06020036418585332,22,False
0.5002665941368736,0.07487928768254978,0.11129380787932062,0.05916806348279441,22,False
0.49735172718778903,0.07360632111835694,0.10895211306169858,0.05785105202726396,22,False
0.494401028826435,0.0727946596193019,0.10762028489698452,0.05690025750811413,22,False
0.491662050446048,0.07234555404412779,0.10664301100955972,0.05665832239848863,22,False
0.4890595998175729,0.07217636736913124,0.10538527647304613,0.05660917668905486,22,False
0.4863677268193227,0.07227096449726372,0.10442166451209538,0.05621686768094447,22,False
0.483698825127932,0.07257223050860173,0.10393845679842743,0.05585166885793028,22,False
0.4812072075643383,0.0729965531464572,0.10349598457818128,0.05592654927993591,22,False
0.47873249902460907,0.07348986874563673,0.10314083029436354,0.055969330720820956,22,False
0.4761753894193746,0.07402999357707937,0.10312378478236396,0.05561585989661209,22,False
0.4737223016093831,0.0742718233155713,0.10321524420604086,0.0553976457739644,22,False
0.47142294515163896,0.07408536550514994,0.10325540805447837,0.05558620847201492,22,False
0.4691049323865321,0.07398144371781659,0.10348838067538732,0.0556488267466757,22,False
0.4667775359017498,0.07398724938180998,0.1039002598737999,0.05545922996513834,22,False
0.4646088190077645,0.07411134276321174,0.10420005966626981,0.05550311851549928,22,False
0.46256241415686616,0.07436296607572468,0.10447495499121144,0.055802626566434435,22,False
0.4604987500034288,0.07477023700931723,0.10499870159297736,0.05593031870709011,22,False
0.4584985037795845,0.07535259269572495,0.10553843588477543,0.05593574704035711,22,False
0.45667459880553457,0.0761151746660286,0.1058816518312239,0.05615469736595957,22,False
0.4549234118534862,0.07707131391003735,0.10630554953967228,0.05644561461538747,22,False
0.4531737776642257,0.07823716497743069,0.10689782670008573,0.056541172798881614,22,False
0.45154254525574555,0.0796104397865543,0.10733522929104738,0.05660997350173896,22,False
0.45005287193329707,0.08116584651357509,0.10760772915019826,0.0568033579803044,22,False
0.4486010754630154,0.08290762366532312,0.10798049859515291,0.05696259523048386,22,False
0.4471797985826819,0.08484158371622955,0.10837419757577738,0.05697261885008441,22,False
0.4458757269215685,0.08695794569761917,0.10857909974706434,0.05700266701870633,22,False
0.4446708054300221,0.08924845572874546,0.1087234465841035,0.057129049699502006,22,False
0.44349006935105045,0.09170859019751598,0.10899986825548484,0.05721747747024617,22,False
0.44235904212568034,0.09433775827882418,0.1092575945634443,0.05722083868681282,22,False
0.4413304154006666,0.09337122286897978,0.10976665803338588,0.05738052860664059,22,False
0.440490844787298,0.09092073826405456,0.11063726697922874,0.05793169635124206,22,False
0.4398888597027478,0.08857266671779432,0.11095881422569838,0.05845261526092923,22,False
0.4393927896636106,0.0862909542425801,0.11004088095110956,0.05838554773301075,22,False
0.4387955691180848,0.08388045329907096,0.10925755855995314,0.05812263100065387,22,False
0.4381926252711422,0.08138478309814737,0.10937839922176353,0.05836088798942889,22,False
0.43764191986636247,0.07904229319077952,0.10974177298800143,0.05913861313846956,22,False
0.4367848368839127,0.07681442641274522,0.110745582962756,0.059769689650480094,22,False
0.43563270167771545,0.07470497978097301,0.11273793963357111,0.060283326050760866,22,False
0.4345266883212624,0.07288647618855862,0.11492590101743103,0.06131063020307224,22,False
0.43348824747974685,0.07128444053962096,0.11651211968166474,0.062320557986432205,22,False
0.43234976808061115,0.06961719661769919,0.11770992639941474,0.06279029758512905,22,False
0.4311682068358011,0.06795339815432616,0.11887905348804334,0.06309560307356277,22,False
0.43007505931591017,0.06652119071893897,0.11963789919870965,0.0633391494375176,22,False
0.4289761786554701,0.06516530600389916,0.11983482128134454,0.06309256263593724,22,False
0.4277931076237103,0.06370414671369443,0.1200246683297905,0.0625691719382555,22,False
0.42668930625863954,0.06236191946669828,0.12024178109581878,0.06226233132996458,22,False
0.42570910555583896,0.061259095000077396,0.11993719629799163,0.06194720321450969,22,False
0.4246608210793433,0.0601437494017964,0.11931940917458912,0.06141948251262078,22,False
0.4235186773569598,0.05894754404887487,0.11890305986350276,0.0610301845056209,22,False
0.4224457018407631,0.05791829282742417,0.11827057036119208,0.06081191566999815,22,False
0.42138790514036173,0.05704006547869342,0.117062591744454,0.060424062049407146,22,False
0.42017930183325114,0.056077642204133304,0.1159592801256502,0.06003079143855288,22,False
0.4189058278773753,0.05511094512014683,0.1151891978711223,0.05989905115697791,22,False
0.41768755755210407,0.05433558246016018,0.11394300848675674,0.05967534556762394,22,False
0.41640249880658875,0.053628813835331246,0.1123573836063817,0.05922500947938218,22,False
0.414945725017118,0.0528268442608156,0.11136060845020933,0.0589352544371209,22,False
0.41346855011607697,0.05210250198359759,0.11057692068200758,0.05882587954001554,22,False
0.41201707225465084,0.05154765792749108,0.10919575407187965,0.058443665671190734,22,False
0.4104511686191718,0.050990579824380655,0.10789152833412159,0.0579443308964083,22,False
0.408764003623632,0.05039559568719412,0.10731960363970254,0.05772303914370303,22,False
0.40709360399235456,0.049937278140086416,0.10662800158990976,0.05749878531567593,22,False
0.4054147037182614,0.049610103569155906,0.1054166263129507,0.056980145114585566,22,False
0.40361281035125873,0.049273038065784175,0.1046903947385561,0.05656380626845989,22,False
0.4017495728429333,0.04898181009026201,0.10448330665818095,0.05640470809379491,22,False
0.39991099842236333,0.048846399591235545,0.10380123821865592,0.056058304251307145,22,False
0.39803332343768943,0.04880826015076589,0.1028548538644183,0.05554030676973088,22,False
0.39605692273729476,0.04879096877581052,0.10247340720718966,0.055243195281818376,22,False
0.3940667783684862,0.04888248803648629,0.10221587669600478,0.05506054204436028,22,False
0.39208600613401773,0.049120239174700514,0.10146089988646492,0.0546588471031777,22,False
0.39004523021585896,0.049430521608493844,0.10081055033519183,0.05427049777450164,22,False
0.38794483941529573,0.0498038613866707,0.1007199062123228,0.054126716188281146,22,False
0.3859069129847085,0.05023767378482183,0.10021021511009633,0.053743222806875136,22,False
0.38399093451228,0.05068310302282755,0.0988609370008744,0.05290019098206876,22,False
0.3821739345575596,0.051108511346258795,0.09779550579252287,0.05232341447451195,22,False
0.38054096746163374,0.05160146009606942,0.09703203669141303,0.052178147517351815,22,False
0.37952054743365127,0.052288214104807385,0.09494025677716383,0.05138300427049156,22,False
0.37876922259388873,0.053062194941932594,0.09194057929618457,0.049879226526109356,22,False
0.3777429201590185,0.0537916313057408,0.09064941485835842,0.04891344329607818,22,False
0.3765764241855948,0.054655562141681435,0.09018270270533611,0.04827572222759894,22,False
0.37548377852383324,0.05570460934392865,0.0882248114720633,0.047028474694122385,22,False
0.3742853924176269,0.056629054682690555,0.08624086637842486,0.04545710710452121,22,False
0.3729765660730627,0.05740269400321718,0.08606703056893322,0.04449275977990379,22,False
0.3718841938205903,0.058367038777691393,0.08597808652098428,0.044188237926247306,22,False
0.3710011470358801,0.059475286676540756,0.0847018540277533,0.04370125920113408,22,False
0.37005554254198925,0.060394479298203435,0.08390824678716383,0.04277538918324371,22,False
0.3691460744496626,0.061223965782947753,0.08437496458846262,0.04219518954041591,22,False
0.36848321449808286,0.062226370881336784,0.08479721998543813,0.04229062957791125,22,False
0.367910278502253,0.06322573174774418,0.08503746654349824,0.04230769659382777,22,False
0.3672817117511656,0.06400247488033328,0.08592324489779073,0.04185674590803129,22,False
0.36675888082030106,0.06476023057513827,0.08703120667266975,0.04162183740765582,22,False
0.3664084691540714,0.06564291612696449,0.08771644402607953,0.04187973775438801,22,False
0.3660695778941696,0.0664364767801566,0.0885561657023522,0.04205203261964331,22,False
0.36571767865366,0.06704983546206669,0.0897725043589558,0.04192598028978352,22,False
0.3654928180718471,0.06768179749232209,0.09060751803489833,0.041929473541780705,22,False
0.36538672796296323,0.06837964494210011,0.09100026701699511,0.042185936405354396,22,False
0.3652904704493357,0.06897708009037753,0.09164373685552303,0.04237029012189267,22,False
0.3652373900063435,0.06947010882971019,0.09242834191587647,0.04241718925502344,22,False
0.3653114511475221,0.06999469891334745,0.09278352733289917,0.042523952107118214,22,False
0.3654706602618867,0.07053414266828043,0.09294677559879493,0.04269183844729108,22,False
0.36566172854755263,0.07098728693615869,0.09340781596272718,0.042788717549301074,22,False
0.3659389297373139,0.07139518382300084,0.09390427262216636,0.04284518000781355,22,False
0.3663357012697556,0.07183445313650036,0.09413371878951365,0.04294091252103754,22,False
0.3668117171556553,0.0722621848183134,0.09439879236961744,0.043056052930232104,22,False
0.3673516819316113,0.0726255650332216,0.09491525789313957,0.043120945276124575,22,False
0.3679997467039097,0.07297746418133208,0.09541058637297473,0.04318033660455158,22,False
0.368759494252623,0.07334982334247717,0.09579276480957968,0.043269671453951275,22,False
0.36960261751634194,0.07369961746642703,0.09629315214934271,0.04335365610131608,22,False
0.37053226973113257,0.07401536546925258,0.09695164534544333,0.043420416780092785,22,False
0.37157780727652473,0.07434560017670505,0.09753267447473583,0.04349538249249228,22,False
0.37272862701181103,0.07469020568896181,0.0980738293202008,0.043583536497616364,22,False
0.37395971587094534,0.07501413314696986,0.09877203256477446,0.04367726312026168,22,False
0.3752828229686743,0.07533256367247199,0.09952788180352537,0.04377417809481929,22,False
0.3767040761939549,0.07567786674380322,0.10016071393773834,0.04387289532173985,22,False
0.3781912089420174,0.07602818862217711,0.10079484966333095,0.04397994353043375,22,False
0.3797173748468939,0.07634660398280382,0.10160672211335757,0.044101507741897104,22,False
0.3813001504040037,0.0766548080845505,0.10245167035976148,0.0442568978723425,22,False
0.3827897679983808,0.07700677171200423,0.10367965611063296,0.04479786046861603,22,False
0.38391187312373976,0.07719927687177028,0.10654796099814881,0.04564974315692962,22,False
0.3846815056338334,0.07758663511458214,0.11011343426466834,0.0469310729906552,22,False
0.38546107369670307,0.07851324573460275,0.1115505961557786,0.04841094619489803,22,False
0.38618112285958817,0.0795575591188431,0.1118543105050645,0.049365757595321254,22,False
0.38670396728458073,0.08031081718116037,0.1132986206244246,0.050157561537651225,22,False
0.38727375185367774,0.08109498930017889,0.1148397007248282,0.05119813743520968,22,False
0.38801821723140556,0.08213076289183102,0.11429722752610169,0.05156519827143107,22,False
0.3887110625374697,0.0830416491200271,0.11296902114283564,0.05105579978133136,22,False
0.38928788733222647,0.08369295157225601,0.11304349366621665,0.05090885757722557,22,False
0.390014591018408,0.0845093358725588,0.11297251936223845,0.0511740755246322,22,False
0.390870180859648,0.0855298498846514,0.11105590775351841,0.0507188530705773,22,False
0.39155977234894396,0.08633307065587809,0.10930364114231456,0.04995856276403565,22,False
0.3921246697510402,0.08697640957500288,0.10907096191443998,0.04999596596991658,22,False
0.3928057389762976,0.08785458295598764,0.10818792450203904,0.0501800180112235,22,False
0.3934491481104143,0.08880109773657965,0.10596210300989017,0.04961919673543537,22,False
0.39382317726233834,0.0894644240658107,0.10471639168790293,0.04911037189039247,22,False
0.3941061840321294,0.0900928323627124,0.10460294587902721,0.049266925741687895,22,False
0.39446229223616847,0.09096397511038379,0.10331461444150421,0.04914392558461543,22,False
0.39467086834129517,0.09178190886833243,0.1013943983854729,0.048408810394262265,22,False
0.39461573467707145,0.09235056103963199,0.1009217449277273,0.04799500596094012,22,False
0.3945344387714456,0.09300007382819778,0.10085741076986587,0.04799163091149557,22,False
0.3944806681699934,0.09384527460603945,0.09944548876926941,0.047487965466898374,22,False
0.39422750897429487,0.09456603079234521,0.09812380242401575,0.04663840441415998,22,False
0.3937816848807299,0.09513318063350695,0.09814019894186508,0.04623365329039724,22,False
0.39335897783344,0.09585438074761149,0.09784314494398458,0.0459862196203872,22,False
0.39290682184618875,0.0966948225253246,0.09647083361406034,0.04525780477909617,22,False
0.392255205726113,0.09740585483996853,0.0957053066163883,0.04453084468731618,22,False
0.39149950373388503,0.09808694046593913,0.09575641792130254,0.044252517574400956,22,False
0.3907727675059309,0.09893254894549491,0.09503147271787223,0.043883203133526026,22,False
0.3899625978692914,0.09981312179980481,0.09381952076204607,0.043242023469496356,22,False
0.3889938487965618,0.1006056154911571,0.09340557775144616,0.042865966197352945,22,False
0.3879878779553114,0.10145398590019988,0.09324187056049173,0.042775765633252756,22,False
0.3869861002782098,0.10068828376658426,0.09225724877445463,0.04261509383500717,22,False
0.3857818941112493,0.09835037307203665,0.09130941255722835,0.04227980918873053,22,False
0.38430887343034714,0.09592665312823712,0.09129341588622136,0.04202070770281286,22,False
0.3827883512575381,0.09344403825905723,0.09102446552979603,0.041794470829714575,22,False
0.38132770141780753,0.09093794244727957,0.08973618695359624,0.04122266362372163,22,False
0.37985102493536826,0.08845662300474838,0.08864971022944854,0.04065500448243163,22,False
0.3784251290667028,0.08601517509916701,0.08855355164647104,0.04076275861595126,22,False
0.37726681149829056,0.08357891047021423,0.08803327316250406,0.04112078137592122,22,False
0.37663224719510363,0.08122573976246236,0.08608633352856668,0.04065316638687483,22,False
0.37625985650338134,0.07913200499922879,0.0828877314800553,0.03870821844360756,22,False
0.3757207340030618,0.07743340412184677,0.08075060972127908,0.036719331889345834,22,False
0.3750478780914464,0.07615489067740575,0.07969555290251853,0.03550676683733923,22,False
0.37437994649808515,0.07529092713093644,0.07738179429745493,0.0340560387369799,22,False
0.3735316765132561,0.07485850226865429,0.074909339154821,0.032205359848490454,22,False
0.3724258280897018,0.07481919329741671,0.07455155807367643,0.030974613631757086,22,False
0.3713218421377843,0.0750956907685501,0.07481902277885753,0.030599736597261847,22,False
0.37028039753031716,0.07563445140752695,0.07417783188901117,0.030214836471753628,22,False
0.3690903231356727,0.07640025460285368,0.07436393294356716,0.029514098203816775,22,False
0.36782227688505126,0.07732680252536234,0.0758393760199989,0.029064992892391516,22,False
0.3666832410875771,0.07833542222760576,0.07689434323730927,0.029123631636092006,22,False
0.36558379418857373,0.07936906237451838,0.07756233588437488,0.029104742822768787,22,False
0.3644073339833491,0.08038740185635299,0.07894035399182553,0.028666639354075082,22,False
0.3632822197586201,0.08135201376991011,0.08034637462611478,0.02835659391005035,22,False
0.3622838732111568,0.08222834775956783,0.08089414363446105,0.02848276282707307,22,False
0.36129557171788085,0.08300433763008164,0.08136628270462189,0.02858364640700404,22,False
0.36030125292998566,0.08371187037855002,0.08210392743966109,0.028436678127896745,22,False
0.3594025001359081,0.0843561518739229,0.08229135130896632,0.028463050789103193,22,False
0.35858462388209333,0.08494406493378037,0.08192712249301236,0.028801861839398903,22,False
0.35777082775638547,0.08551469161997607,0.0818007892009739,0.02909820032099739,22,False
0.35699787946971945,0.08610388693551135,0.0817311701518764,0.02925715587816059,22,False
0.35631713310434704,0.08673891773442763,0.08124457637736504,0.029506816444317335,22,False
0.3556905380562872,0.08744232406846503,0.08069037816296167,0.02984302019421346,22,False
0.3550992589028754,0.0882409242431201,0.08042181654247743,0.030106990200914747,22,False
0.3545813570628944,0.08915968820965281,0.08015573616428459,0.03027532877414787,22,False
0.3541562763646531,0.09021250582091819,0.07972001226791278,0.03043178449928816,22,False
0.35380035201233884,0.09140443911524626,0.0794565520207889,0.030596348099882424,22,False
0.3535248107123485,0.09273015046257718,0.0793771802792222,0.03074195937299025,22,False
0.353343283415733,0.09419120481672291,0.07927049817951004,0.030853216251658776,22,False
0.3532475242463041,0.09579438031879087,0.07918027946525631,0.03096957554113406,22,False
0.3532380019933814,0.09675823905259726,0.0800670972501798,0.03132008578134756,22,False
0.35342896149239245,0.09541574976233719,0.08165896274253381,0.032199048143169665,22,False
0.3539049371265113,0.09424133782112598,0.0824324163739608,0.03317773663496351,22,False
0.35455565650038107,0.09310832721021109,0.0825373100216539,0.03375129868778365,22,False
0.3552670508854741,0.09195951715893083,0.08216428972885817,0.03383949160973261,22,False
0.35594499037279764,0.09075408956542796,0.0819214466341826,0.033817165864140485,22,False
0.3565882659452406,0.08947568356688226,0.0823485954813146,0.03411352774147281,22,False
0.35722834038294793,0.08815885452840322,0.0830041956129718,0.03461487718052072,22,False
0.3575949443968061,0.0868295372297376,0.08393824391919068,0.03503859442957852,22,False
0.3573836723520892,0.08565404002897464,0.08598552709547819,0.03588954092885556,22,False
0.35692446951995555,0.08485175886835114,0.08794697162065129,0.03762939526017072,22,False
0.35652164070698683,0.0842756249572203,0.08897982267742911,0.03920391117159426,22,False
0.35617910345404985,0.08373517639748643,0.08945576109404861,0.04011207431144403,22,False
0.3558789079235856,0.08329005977533191,0.08988309474005855,0.040949165224903876,22,False
0.3556158406466711,0.0829582619518203,0.0898666479277745,0.04151562774950841,22,False
0.35536488017713197,0.08260755956658261,0.08896512733003603,0.04118719957850911,22,False
0.3551085149261444,0.08221895437770596,0.08786414671346704,0.04046878714456728,22,False
0.35488906851738666,0.08193020897283207,0.08713713051291797,0.04007149726126075,22,False
0.3547151451648879,0.08175602662684306,0.08626327963143739,0.03969524400086386,22,False
0.3545209442303082,0.08157406802769387,0.08487005909821098,0.038939412680083364,22,False
0.3542611703943089,0.08138713898213987,0.0835397657320007,0.038252985019130076,22,False
0.3539524544671021,0.0812942261587695,0.08249517878175827,0.03796193897971952,22,False
0.353582774250708,0.08126148144222706,0.08127060356696701,0.037680732768690606,22,False
0.3531012681883188,0.08119150096416589,0.07987984526624495,0.03723164823412718,22,False
0.35251111271738933,0.08113485764235756,0.07876396138843367,0.036939267765759606,22,False
0.35183921598498014,0.08116846610768869,0.07780601951583589,0.03681800603770025,22,False
0.3510600471843422,0.08123173652544921,0.07675915942036972,0.03657338965205207,22,False
0.35015127272362895,0.08127160604165529,0.07587725627427098,0.03626449407850599,22,False
0.3491455358711952,0.08136247431124749,0.07524725161422484,0.03606652050219377,22,False
0.34805425226731385,0.08153717369661798,0.0746030824934415,0.03585884097271243,22,False
0.3468565284376728,0.081737992007995,0.07397134478220757,0.035550854262852656,22,False
0.34554933713105984,0.08195125630272596,0.07357018725673665,0.035257070292319365,22,False
0.344163893565875,0.08224127493929898,0.07320729852959991,0.03499717604581378,22,False
0.34269703715884303,0.0826092676142457,0.07271637123909865,0.0346626125586659,22,False
0.34113074900926593,0.08301639913067857,0.07229666614324408,0.03429678412868574,22,False
0.3394790763446456,0.0834795816118617,0.07199371047213012,0.033984761225640765,22,False
0.33776034002644545,0.0840302783694721,0.07162715344792633,0.03369539737506754,22,False
0.33596001681014315,0.08465724447379136,0.07119569051676768,0.03343822010719356,22,False
0.33410890037086394,0.08528804452478703,0.07081727173172589,0.033168960837603054,22,False
0.3322888806053516,0.08594923701130464,0.07028861892991156,0.032796973402648005,22,False
0.3305180167268796,0.08667778806251328,0.06974948043059193,0.03250132892239247,22,False
0.32878778797219377,0.08466182472672229,0.06933851225130139,0.03235421908552347,22,False
0.32710911982689955,0.0820527601056398,0.06892520644299452,0.03225009457116125,22,False
0.3254990973589102,0.07941443594066278,0.06835437294833148,0.03211382112452366,22,False
0.323999982306006,0.07674551919607042,0.06771548721471063,0.032023427154045485,22,False
0.32298667727897656,0.07412098019142457,0.06611043761285383,0.03099058915840609,22,False
0.3222726810545708,0.07171816493628966,0.0633462714273778,0.02868041449293118,22,False
0.3213823585856787,0.06966213590990303,0.06169623823605213,0.02689648379142951,22,False
0.32028216224353073,0.0679853939147379,0.061021239142793206,0.025926669666540916,22,False
0.3191151269489888,0.06670697472695888,0.059411305302372895,0.0246984211600377,22,False
0.31781367252426646,0.06586323112288647,0.05784561222637006,0.023336741317752457,22,False
0.3163261935124908,0.06542968149427356,0.05822507117831308,0.022854035010788833,22,False
0.31480964332170336,0.06533409603622922,0.059315425602575036,0.02311874412013567,22,False
0.31335257531923133,0.06551029142901021,0.059501784528956124,0.02307983764645891,22,False
0.31185040192571895,0.06590798978311127,0.06001339333330627,0.022728099848914152,22,False
0.3102482985394833,0.06645549508199539,0.06208519306538989,0.022697128118481052,22,False
0.308672147953967,0.06706118870895011,0.06444162484506838,0.02278620564103618,22,False
0.30720854835315387,0.06765705563524699,0.06599037648782297,0.022312662953376815,22,False
0.3058233654798927,0.06820081829411881,0.06774659151820163,0.021517799550645682,22,False
0.30457257917867686,0.0686462773474848,0.06995694539016725,0.021157809029526648,22,False
0.30353512291552814,0.06895008564757232,0.07149539818410285,0.021141362562403284,22,False
0.3026346728029512,0.06910828060934271,0.07234914176020218,0.020955014733186908,22,False
0.301787270782534,0.06914363872788531,0.07317263501049487,0.020621435154128117,22,False
0.30101912100792916,0.06906404125387508,0.07366848457231341,0.020496002687771884,22,False
0.300341379633644,0.06888482740100954,0.07343716825395301,0.020538186483797242,22,False
0.2996979305945547,0.06863822725754717,0.0729780379711838,0.02046808602969763,22,False
0.2990791365438193,0.06836272443349128,0.07254629934457592,0.02029416799533258,22,False
0.2985196105710747,0.06809087205095962,0.07179614959965791,0.02018371127474005,22,False
0.298009544518042,0.06785066796202147,0.07077751112360704,0.020177322853357427,22,False
0.2975225939282529,0.0676749907474058,0.06990720392763033,0.02012948200537331,22,False
0.2970761826828046,0.06759635260386243,0.06912974937180809,0.020003064046783547,22,False
0.29668783086837053,0.06763909993089004,0.06828121965305743,0.01991906721338143,22,False
0.29634815763865663,0.06781760573972054,0.06755667650746708,0.019935321241690195,22,False
0.2960635097353741,0.06813890739883685,0.06706309374987143,0.0199774567932691,22,False
0.29585029282996667,0.06860579461059874,0.06666131376307663,0.020012541001401297,22,False
0.2957142255797212,0.06921476279336927,0.0662987501649897,0.020110116324640492,22,False
0.2956500190190736,0.06996714889665018,0.0661105475429292,0.020280647819998405,22,False
0.29566324924997545,0.07086210697476283,0.06605966537363112,0.02045365672045353,22,False
0.2957594302380896,0.0718947626770807,0.06606076763958671,0.020617920084035492,22,False
0.2959354740164594,0.07305263887202154,0.06614972281147184,0.020827374975243954,22,False
0.2961910278189191,0.07432256401137488,0.06636262919957961,0.021079764032886243,22,False
0.2965280622453301,0.07569464327654762,0.06664084137119503,0.021330576947588786,22,False
0.2969450871120877,0.0771606304659127,0.06694065053946775,0.021567676678849936,22,False
0.2974364487232811,0.07871241210286636,0.06728629096789943,0.02180508845574017,22,False
0.29799265389331636,0.08034679155728433,0.06739920403983259,0.02199118389703607,22,False
0.29856449193136636,0.08206870795682358,0.06740603895680977,0.02198247001722022,22,False
0.2991274342275621,0.08387895433342846,0.06774997583262352,0.02192160348580517,22,False
0.29970167177255586,0.08576743268853718,0.06832146406582208,0.02199228320124682,22,False
0.30029831127086026,0.08771707954782063,0.06884582116234741,0.022116571431575072,22,False
0.30089499415842796,0.08970711605489295,0.06957263877661458,0.02224152218324612,22,False
0.30146874538614005,0.09170345453717627,0.07080163969044553,0.022483244990855786,22,False
0.30184794302107837,0.0936484391008949,0.07273825490143167,0.02324421323284595,22,False
0.3016306606614579,0.09544613186595974,0.07554985953271506,0.025219835626131525,22,False
0.3010586730456371,0.09703604569709326,0.07789713830872202,0.027266881812527725,22,False
0.300453708231846,0.09846095259571705,0.07872864537314687,0.028146704674206675,22,False
0.2999869512335522,0.09978009883130234,0.07938406917759039,0.02918688062354545,22,False
0.2996900131462033,0.10097848553669722,0.0810815610125239,0.0310964286722167,22,False
0.2995875859438085,0.10205922578204332,0.08220081105371557,0.03239006600584009,22,False
0.29964487647295035,0.10304154700575213,0.08251962807903282,0.03298875560530628,22,False
0.2998262833020471,0.10390223191212006,0.08263943648500367,0.03368724653843131,22,False
0.30011289915110956,0.10462426621617882,0.08236834383312382,0.03431693202275639,22,False
0.30042198183278856,0.10521743816804405,0.08153736797703719,0.034430648909216384,22,False
0.3006967068909266,0.10570847262095634,0.08055566888283039,0.03424544926710336,22,False
0.3009454236138821,0.10610436874345822,0.07947943059323644,0.03401464858265196,22,False
0.30114949096858035,0.10640616304918771,0.07813336082450252,0.03358977723941247,22,False
0.30126248237682185,0.1066257850709193,0.07667857232690467,0.03292439100264961,22,False
0.3012786961217722,0.10677144243856204,0.0753234734808173,0.032225393803267895,22,False
0.30121076624768073,0.10684093120947619,0.07392500359655022,0.03150173507136549,22,False
0.301042037159881,0.10683198835844288,0.07246426782526168,0.03068226216972098,22,False
0.3007517264042256,0.1067454157477361,0.07122077490605963,0.02986324600948877,22,False
0.30035218945168285,0.10657476398935486,0.0701678156259122,0.029131895231097618,22,False
0.2998499307209476,0.10630851798774499,0.06907553363030725,0.02840046497180512,22,False
0.29922732891195036,0.10593973072733479,0.06805660389609358,0.027646558179696554,22,False
0.29847994798763317,0.10546198931621562,0.06728816065269218,0.026979714572528946,22,False
0.29762060144748237,0.10482858686435509,0.06659846395831544,0.02637268133064886,22,False
0.29665213083197683,0.10385323214489967,0.06582374085109785,0.025729353886149584,22,False
0.29556857929870384,0.10285775709438655,0.06510277672584458,0.025105300459669782,22,False
0.29437517129140056,0.10184507508426804,0.06451561286417468,0.02457570534661243,22,False
0.2930791333972601,0.10083417914942377,0.06390644086681041,0.02410968712608941,22,False
0.2916818814082533,0.09982739981029717,0.06318983866345304,0.023669733600338826,22,False
0.29018701294859145,0.09868442529095214,0.062463484179372204,0.023308670207637494,22,False
0.288593906218828,0.09725637508841628,0.06192628400104647,0.023036907842447635,22,False
0.2869580530988705,0.09575353883761875,0.061451679247372326,0.022974399935801738,22,False
0.28533131480148183,0.09418575673193433,0.06083571373931068,0.023046165687653143,22,False
0.28371153466407156,0.09256741086579359,0.06013939371425225,0.02306213858169911,22,False
0.2820709969367418,0.09091323288866882,0.059722104102431506,0.023194519026666572,22,False
0.2804214558818057,0.08921534294304442,0.05944408253745392,0.023470933550206435,22,False
0.278787157252807,0.08746419821297927,0.059014744400287714,0.023718819327584444,22,False
0.27717706991411706,0.08566150237569697,0.058569845645928285,0.02397234839599347,22,False
